13.0884808 1.0471976 -1.607743167 0.1981803022 -0.2567530231 0.2913221619 -0.09814186196 1.725381605 -1.059946896 1.281484613 -1.198119356 0.9193358471 8.438140038e-14 -0.000146750301 -0.0001330453338 -0.0001055008052 -0.0001082916563 -6.432968395e-05 -5.940714156e-05 -5.105894494e-05 -2.386012312e-05 -1.788692383e-05 -4.789867977e-06
13.12186978 1.0471976 -1.607747989 0.1981759948 -0.256756706 0.291318992 -0.09814435745 1.725379727 -1.059948452 1.281483783 -1.198119956 0.9193357117 8.438133165e-14 -0.0001415933884 -0.000126127586 -0.0001092624688 -9.106401598e-05 -7.532374941e-05 -5.487521096e-05 -4.50773876e-05 -2.464515789e-05 -1.770186796e-05 -3.871917358e-06
13.15525876 1.0471976 -1.607752595 0.1981718823 -0.2567602245 0.291315966 -0.09814674799 1.725377925 -1.05994994 1.281482986 -1.19812053 0.9193355816 8.438118498e-14 -0.0001336620778 -0.0001242789925 -8.531166824e-05 -0.0001179996343 -4.002556475e-05 -5.838302203e-05 -5.291040693e-05 -1.988623168e-05 -1.577453009e-05 -5.530912141e-06
13.18864775 1.0471976 -1.607756909 0.1981680301 -0.2567635173 0.2913131254 -0.09814898715 1.725376229 -1.05995134 1.281482235 -1.198121069 0.9193354586 8.438096708e-14 -0.0001242267789 -0.0001102146473 -9.710217309e-05 -7.766158475e-05 -6.857667391e-05 -4.812184405e-05 -3.903852023e-05 -2.214749485e-05 -1.566754341e-05 -3.316780016e-06
13.22203673 1.0471976 -1.607760868 0.1981644976 -0.256766539 0.2913105208 -0.09815104836 1.725374666 -1.059952627 1.281481541 -1.198121565 0.919335345 8.438068563e-14 -0.0001125645091 -0.0001017725136 -8.138627845e-05 -8.222826719e-05 -5.074287878e-05 -4.618373048e-05 -3.927712163e-05 -1.891319498e-05 -1.387389475e-05 -3.71633874e-06
13.25542571 1.0471976 -1.607764414 0.1981613334 -0.2567692446 0.2913081839 -0.09815289769 1.725373258 -1.059953786 1.281480915 -1.198122011 0.9193352421 8.438034913e-14 -9.963385692e-05 -8.790637311e-05 -7.926987039e-05 -5.97849356e-05 -5.776319577e-05 -3.853041332e-05 -3.071953556e-05 -1.832520536e-05 -1.271273e-05 -2.565692759e-06
13.28881469 1.0471976 -1.607767504 0.1981585782 -0.2567716022 0.2913061486 -0.09815451567 1.725372023 -1.059954798 1.281480364 -1.1981224 0.9193351516 8.437996663e-14 -8.519599269e-05 -7.860239246e-05 -5.597776577e-05 -7.233242595e-05 -2.889787935e-05 -3.741339807e-05 -3.317887603e-05 -1.350528426e-05 -1.026889796e-05 -3.448483253e-06
13.32220367 1.0471976 -1.607770104 0.1981562613 -0.2567735829 0.2913044319 -0.09815587884 1.725370974 -1.059955656 1.281479895 -1.198122729 0.9193350741 8.437954762e-14 -7.029438139e-05 -6.167314642e-05 -5.680431372e-05 -4.060173236e-05 -4.265621026e-05 -2.735693932e-05 -2.14047593e-05 -1.342540009e-05 -9.096961362e-06 -1.775274091e-06
13.35559265 1.0471976 -1.607772189 0.1981544043 -0.2567751719 0.2913030548 -0.09815697997 1.725370122 -1.059956349 1.281479512 -1.198122995 0.9193350109 8.437910174e-14 -5.454886722e-05 -4.964889235e-05 -3.781049231e-05 -4.277300441e-05 -2.235794086e-05 -2.379038931e-05 -2.03726785e-05 -9.394141117e-06 -6.770864451e-06 -2.065823087e-06
13.38898164 1.0471976 -1.607773748 0.1981530177 -0.2567763577 0.2913020215 -0.09815780828 1.725369474 -1.059956874 1.281479218 -1.198123195 0.919334962 8.437863866e-14 -3.879224617e-05 -3.387075704e-05 -3.152202262e-05 -2.209266814e-05 -2.431223879e-05 -1.565659677e-05 -1.201421249e-05 -7.856411266e-06 -5.132045929e-06 -1.033495615e-06
13.42237062 1.0471976 -1.607774778 0.1981521037 -0.2567771411 0.2913013378 -0.09815836627 1.72536903 -1.059957228 1.281479014 -1.19812333 0.9193349279 8.437816785e-14 -2.2790024e-05 -2.399170757e-05 -4.311815299e-06 -3.85076197e-05 1.021085962e-05 -1.480195927e-05 -1.548686069e-05 -2.162319148e-06 -2.328623285e-06 -2.143487941e-06
13.4557596 1.0471976 -1.607775288 0.1981516544 -0.2567775248 0.2913009928 -0.0981586517 1.725368787 -1.059957416 1.2814789 -1.1981234 0.9193349082 8.437769848e-14 -7.611601178e-06 -6.708191356e-06 -5.353230262e-06 -5.830871125e-06 -4.074943005e-06 -4.385411973e-06 -3.33004717e-06 -2.052097728e-06 -1.128970081e-06 -4.06679725e-07
13.48914858 1.0471976 -1.607775294 0.198151655 -0.2567775246 0.29130098 -0.09815867769 1.725368741 -1.059957441 1.281478872 -1.198123407 0.9193349027 8.437723919e-14 7.102874842e-06 6.863271476e-06 4.420042471e-06 6.471616316e-06 9.87631261e-07 1.887625781e-06 2.266104591e-06 2.010715786e-07 6.25444034e-07 1.605088189e-07
13.52253756 1.0471976 -1.607774822 0.1981520825 -0.2567771599 0.2913012822 -0.09815845635 1.725368883 -1.059957311 1.281478927 -1.198123355 0.9193349108 8.437679799e-14 2.101419314e-05 1.82120305e-05 1.867142422e-05 9.097433224e-06 1.45725907e-05 6.052592042e-06 4.686219069e-06 3.336863615e-06 2.560964764e-06 1.792103382e-07
13.55592654 1.0471976 -1.607773906 0.1981529067 -0.256776455 0.2913018757 -0.09815800272 1.725369199 -1.059957038 1.28147906 -1.198123247 0.9193349315 8.437638217e-14 3.367505715e-05 3.122933132e-05 2.250893563e-05 2.789757261e-05 1.09513897e-05 1.312643066e-05 1.215184565e-05 4.401837047e-06 3.828748935e-06 1.146930969e-06
13.58931553 1.0471976 -1.607772584 0.1981540927 -0.2567754421 0.2913027378 -0.09815734002 1.725369676 -1.059956631 1.281479263 -1.198123088 0.919334964 8.437599816e-14 4.53063692e-05 3.877457127e-05 4.098856791e-05 1.829859134e-05 3.384512849e-05 1.431096255e-05 1.042274382e-05 8.350592226e-06 5.812127776e-06 4.864419206e-07
13.62270451 1.0471976 -1.607770903 0.1981555991 -0.2567741536 0.2913038346 -0.09815648735 1.725370295 -1.059956108 1.281479531 -1.198122884 0.9193350068 8.437565146e-14 5.522094986e-05 5.0078642e-05 4.019938115e-05 3.983879073e-05 2.439602785e-05 2.125159256e-05 1.847360104e-05 8.465898144e-06 6.605850477e-06 1.643520688e-06
13.65609349 1.0471976 -1.607768911 0.1981573824 -0.2567726298 0.291305138 -0.09815547435 1.72537104 -1.059955483 1.281479854 -1.198122642 0.9193350588 8.437534661e-14 6.386856378e-05 5.525085108e-05 5.539309936e-05 3.00890716e-05 4.400236596e-05 2.166232745e-05 1.637575814e-05 1.172174226e-05 8.167815477e-06 1.007183443e-06
13.68948247 1.0471976 -1.607766663 0.1981593945 -0.2567709087 0.291306609 -0.09815432407 1.725371888 -1.059954773 1.281480223 -1.198122366 0.9193351185 8.437508714e-14 7.062358119e-05 6.370683714e-05 5.226477364e-05 4.942039557e-05 3.306528064e-05 2.736972016e-05 2.337694616e-05 1.132407878e-05 8.576286679e-06 2.070663997e-06
13.72287145 1.0471976 -1.607764212 0.1981615873 -0.2567690356 0.2913082174 -0.0981530703 1.725372819 -1.059953994 1.28148063 -1.198122065 0.9193351845 8.437487555e-14 7.617797607e-05 6.259939774e-05 7.701391948e-05 1.622389967e-05 7.196735447e-05 2.234063587e-05 1.343794787e-05 1.641534465e-05 1.040581657e-05 1.126476331e-07
13.75626043 1.0471976 -1.607761615 0.1981639093 -0.2567670482 0.2913099176 -0.09815173315 1.725373811 -1.059953168 1.281481065 -1.198121744 0.9193352549 8.437471332e-14 7.935631647e-05 7.213136945e-05 5.666139955e-05 5.924588819e-05 3.379424334e-05 3.184021805e-05 2.762555675e-05 1.254724328e-05 9.581559623e-06 2.581491866e-06
13.78964942 1.0471976 -1.607758927 0.1981663123 -0.2567649943 0.2913116822 -0.09815035059 1.725374844 -1.059952308 1.281481519 -1.198121412 0.9193353287 8.437460096e-14 8.140428272e-05 7.102144439e-05 6.811470006e-05 4.282400766e-05 5.228205284e-05 2.92423615e-05 2.266500612e-05 1.494224386e-05 1.039733726e-05 1.628019901e-06
13.8230384 1.0471976 -1.607756203 0.1981687465 -0.2567629121 0.2913134693 -0.09814894482 1.725375895 -1.059951435 1.281481981 -1.198121074 0.9193354039 8.437453799e-14 8.156597679e-05 7.331138634e-05 6.088113138e-05 5.615122815e-05 3.957383524e-05 3.206472466e-05 2.701273038e-05 1.360459368e-05 1.003849989e-05 2.411641506e-06
13.85642738 1.0471976 -1.607753496 0.1981711656 -0.2567608439 0.2913152479 -0.0981475465 1.725376945 -1.059950565 1.281482444 -1.198120738 0.9193354792 8.437452308e-14 8.037890724e-05 7.10662437e-05 6.39156072e-05 4.829119767e-05 4.596260999e-05 3.03266633e-05 2.442782335e-05 1.4265895e-05 1.012707496e-05 1.984410586e-06
13.88981636 1.0471976 -1.607750854 0.1981735247 -0.2567588248 0.2913169813 -0.09814617717 1.725377973 -1.059949714 1.281482898 -1.198120409 0.9193355531 8.437455403e-14 7.73933441e-05 7.395976349e-05 4.269974245e-05 8.035466105e-05 1.133123925e-05 3.604774058e-05 3.441444419e-05 1.009376434e-05 8.744340532e-06 3.880558202e-06
13.92320534 1.0471976 -1.607748324 0.1981757841 -0.256756894 0.2913186464 -0.09814486765 1.725378962 -1.059948896 1.281483335 -1.198120094 0.9193356247 8.437462793e-14 7.366897505e-05 6.581484796e-05 5.612878189e-05 4.866774914e-05 3.800711555e-05 2.890761107e-05 2.39143477e-05 1.274773937e-05 9.187190877e-06 2.100686521e-06
13.95659432 1.0471976 -1.607745947 0.198177906 -0.2567550792 0.2913202097 -0.09814363313 1.725379895 -1.059948126 1.281483748 -1.198119797 0.9193356923 8.437474122e-14 6.850181319e-05 6.144718168e-05 5.127691254e-05 4.690000384e-05 3.382789253e-05 2.732763485e-05 2.28222747e-05 1.175278291e-05 8.512825774e-06 2.062320854e-06
13.98998331 1.0471976 -1.60774376 0.1981798585 -0.25675341 0.2913216502 -0.09814249567 1.725380759 -1.059947414 1.281484131 -1.198119523 0.9193357551 8.437488977e-14 6.245123955e-05 5.397037649e-05 5.362697245e-05 3.03985459e-05 4.298537149e-05 2.258163801e-05 1.691115736e-05 1.215545185e-05 8.156028706e-06 1.180386568e-06
14.02337229 1.0471976 -1.607741793 0.1981816134 -0.2567519084 0.2913229448 -0.09814146878 1.725381539 -1.059946773 1.281484478 -1.198119276 0.919335812 8.437506903e-14 5.532009608e-05 4.98536488e-05 4.048596921e-05 3.953832659e-05 2.587669261e-05 2.263697298e-05 1.90783096e-05 9.466157796e-06 6.863553876e-06 1.788924599e-06
14.05676127 1.0471976 -1.607740071 0.1981831487 -0.2567505956 0.29132408 -0.098140569 1.725382227 -1.059946208 1.281484785 -1.198119059 0.9193358624 8.437527409e-14 4.770915815e-05 4.181807409e-05 3.882640635e-05 2.707395988e-05 2.92705134e-05 1.826380357e-05 1.427196672e-05 9.027133219e-06 6.154884503e-06 1.152767567e-06
14.09015025 1.0471976 -1.607738615 0.1981844465 -0.2567494843 0.2913250393 -0.09813980311 1.725382813 -1.059945729 1.281485048 -1.198118875 0.9193359056 8.437549982e-14 3.932318849e-05 3.823756943e-05 1.91207647e-05 4.546169981e-05 1.669092161e-06 1.980441306e-05 1.924476463e-05 4.996500596e-06 4.396346137e-06 2.30485621e-06
14.12353923 1.0471976 -1.607737437 0.1981854958 -0.2567485881 0.2913258194 -0.09813918396 1.725383294 -1.059945337 1.281485263 -1.198118725 0.9193359414 8.437574098e-14 3.108662197e-05 2.626852525e-05 2.844811888e-05 1.198547609e-05 2.480762152e-05 1.106778117e-05 7.630862226e-06 6.697129218e-06 4.229992978e-06 4.57964712e-07
14.15692821 1.0471976 -1.607736546 0.1981862889 -0.2567479092 0.2913264092 -0.09813870981 1.725383664 -1.059945038 1.28148543 -1.198118611 0.9193359691 8.437599228e-14 2.237651556e-05 1.993204244e-05 1.687870305e-05 1.509546099e-05 1.170781514e-05 9.461394807e-06 7.664666168e-06 4.248746493e-06 2.883284768e-06 7.274883958e-07
14.1903172 1.0471976 -1.607735943 0.1981868244 -0.2567474508 0.2913268101 -0.09813838479 1.725383922 -1.059944831 1.281485549 -1.198118532 0.9193359889 8.437624855e-14 1.374287801e-05 1.272651578e-05 8.555941571e-06 1.252667324e-05 4.223750828e-06 6.732700995e-06 5.882905485e-06 2.434221892e-06 1.717519923e-06 6.666016788e-07
14.22370618 1.0471976 -1.607735624 0.1981871058 -0.2567472106 0.2913270253 -0.09813820827 1.72538407 -1.059944715 1.281485618 -1.198118489 0.9193360009 8.437650477e-14 5.467684573e-06 2.647911028e-06 1.134836153e-05 -9.286752909e-06 1.591191375e-05 2.605376489e-07 -2.023658401e-06 2.81472509e-06 1.184893071e-06 -5.110647621e-07
14.25709516 1.0471976 -1.607735582 0.1981871402 -0.2567471801 0.2913270569 -0.09813817254 1.725384111 -1.059944689 1.28148564 -1.19811848 0.9193360049 8.437675616e-14 -2.766438473e-06 -2.088759134e-06 -3.818556148e-06 1.252552187e-06 -3.912651436e-06 2.122730482e-07 4.209756734e-07 -3.616885657e-07 -3.251909081e-07 1.781933732e-07
14.29048414 1.0471976 -1.607735802 0.1981869406 -0.256747352 0.2913269189 -0.09813827629 1.725384048 -1.059944747 1.281485616 -1.198118504 0.9193360017 8.437699831e-14 -1.011253805e-05 -1.378015836e-05 7.985561264e-06 -3.486779367e-05 2.278487693e-05 -8.886348033e-06 -1.197187881e-05 1.802494855e-06 -2.939270868e-07 -1.838015598e-06
14.32387312 1.0471976 -1.607736267 0.1981865213 -0.2567477088 0.2913266153 -0.09813850332 1.725383889 -1.059944886 1.28148555 -1.198118558 0.9193359912 8.437722719e-14 -1.743330862e-05 -1.52544752e-05 -1.476970767e-05 -8.840070275e-06 -1.110353783e-05 -5.644951151e-06 -4.479794431e-06 -2.869823135e-06 -2.145723915e-06 -2.658151601e-07
14.3572621 1.0471976 -1.607736957 0.1981859028 -0.2567482388 0.2913261682 -0.09813885091 1.725383642 -1.059945097 1.281485445 -1.198118641 0.9193359746 8.437743922e-14 -2.355224822e-05 -2.513409996e-05 -4.443531541e-06 -3.98142963e-05 1.198124341e-05 -1.34246669e-05 -1.509855024e-05 -9.8594574e-07 -2.096845974e-06 -1.999347053e-06
14.39065109 1.0471976 -1.607737846 0.1981851055 -0.2567489193 0.2913255861 -0.09813929942 1.725383315 -1.059945374 1.281485304 -1.198118749 0.9193359519 8.437763132e-14 -2.935449504e-05 -2.64930513e-05 -2.181723002e-05 -2.037420836e-05 -1.373762541e-05 -1.111712639e-05 -9.553253546e-06 -4.575203821e-06 -3.532667431e-06 -8.248597994e-07
14.42404007 1.0471976 -1.607738909 0.1981841539 -0.2567497321 0.2913248904 -0.0981398391 1.725382918 -1.059945707 1.281485132 -1.198118878 0.9193359242 8.437780093e-14 -3.424703518e-05 -2.846574457e-05 -3.365256477e-05 -9.039111362e-06 -3.050394626e-05 -1.019112709e-05 -6.503090592e-06 -7.055655217e-06 -4.592511468e-06 -1.284020252e-07
14.45742905 1.0471976 -1.607740115 0.198183074 -0.2567506561 0.2913241014 -0.09814045668 1.725382464 -1.059946088 1.281484934 -1.198119026 0.9193358922 8.437794606e-14 -3.799656592e-05 -3.426936379e-05 -2.815138122e-05 -2.653456936e-05 -1.783485283e-05 -1.470151693e-05 -1.255342052e-05 -6.089901585e-06 -4.613888175e-06 -1.10929958e-06
14.49081803 1.0471976 -1.607741437 0.1981818915 -0.2567516657 0.2913232335 -0.09814113172 1.725381962 -1.059946508 1.281484715 -1.198119188 0.9193358566 8.437806524e-14 -4.125731775e-05 -3.202206234e-05 -4.81050508e-05 2.699814909e-06 -5.017345199e-05 -9.807628238e-06 -3.597293693e-06 -1.014707556e-05 -5.982621646e-06 6.03776567e-07
14.52420701 1.0471976 -1.607742843 0.1981806347 -0.2567527414 0.2913223134 -0.09814185528 1.725381425 -1.059946955 1.28148448 -1.198119362 0.9193358186 8.437815761e-14 -4.311688569e-05 -3.742965975e-05 -3.677247598e-05 -2.14374642e-05 -2.884297226e-05 -1.515490449e-05 -1.156447144e-05 -7.993925444e-06 -5.530827344e-06 -7.803097434e-07
14.55759599 1.0471976 -1.607744302 0.1981793302 -0.2567538576 0.291321357 -0.09814260749 1.725380865 -1.059947421 1.281484233 -1.198119542 0.9193357787 8.43782228e-14 -4.41415738e-05 -4.079303988e-05 -2.920638323e-05 -3.711251398e-05 -1.479855372e-05 -1.86064072e-05 -1.673075718e-05 -6.568440416e-06 -5.215341888e-06 -1.684010123e-06
14.59098497 1.0471976 -1.607745785 0.1981780043 -0.2567549905 0.291320382 -0.09814337104 1.725380292 -1.059947896 1.281483982 -1.198119726 0.9193357377 8.4378261e-14 -4.460060486e-05 -3.788288447e-05 -4.07758813e-05 -1.725613762e-05 -3.474868558e-05 -1.485368124e-05 -1.046336155e-05 -8.912550994e-06 -5.895782854e-06 -5.408497544e-07
14.62437396 1.0471976 -1.607747264 0.1981766835 -0.256756121 0.2913194125 -0.09814413619 1.72537972 -1.059948371 1.281483729 -1.19811991 0.9193356967 8.437827287e-14 -4.384502636e-05 -4.071467264e-05 -2.82600028e-05 -3.821165993e-05 -1.349115971e-05 -1.889146571e-05 -1.71190595e-05 -6.470508257e-06 -5.162854748e-06 -1.767023368e-06
14.65776294 1.0471976 -1.60774871 0.1981753914 -0.2567572254 0.2913184614 -0.0981448838 1.725379157 -1.059948837 1.281483481 -1.198120089 0.9193356561 8.437825954e-14 -4.259327225e-05 -3.77719233e-05 -3.34518269e-05 -2.634236167e-05 -2.366724287e-05 -1.627810281e-05 -1.321362975e-05 -7.515617598e-06 -5.353363241e-06 -1.10169876e-06
14.69115192 1.0471976 -1.607750099 0.1981741512 -0.2567582867 0.2913175494 -0.09814560475 1.725378615 -1.059949286 1.281483241 -1.198120263 0.919335617 8.437822254e-14 -4.037915046e-05 -3.835646372e-05 -2.302978408e-05 -4.057525825e-05 -7.270988403e-06 -1.859638438e-05 -1.755134985e-05 -5.4524373e-06 -4.612672636e-06 -1.953247111e-06
14.7245409 1.0471976 -1.607751408 0.1981729825 -0.256759285 0.2913166869 -0.0981462825 1.725378101 -1.05994971 1.281483014 -1.198120426 0.9193355797 8.437816378e-14 -3.789140185e-05 -3.187252126e-05 -3.554969406e-05 -1.303001551e-05 -3.129568636e-05 -1.254065519e-05 -8.486838165e-06 -7.914039054e-06 -5.098731905e-06 -3.936496338e-07
14.75792988 1.0471976 -1.607752616 0.1981719044 -0.2567602081 0.2913158933 -0.09814691252 1.725377625 -1.059950102 1.281482803 -1.198120577 0.9193355452 8.437808546e-14 -3.440913531e-05 -3.238283145e-05 -2.05749958e-05 -3.286934202e-05 -7.955109066e-06 -1.563364391e-05 -1.447137322e-05 -4.917593497e-06 -4.003182565e-06 -1.580396224e-06
14.79131886 1.0471976 -1.607753706 0.1981709314 -0.2567610401 0.291315175 -0.0981474808 1.725377192 -1.059950458 1.28148261 -1.198120714 0.9193355136 8.437799003e-14 -3.067905057e-05 -2.854873947e-05 -1.94003308e-05 -2.740899146e-05 -8.994264617e-06 -1.363069901e-05 -1.232878218e-05 -4.638718977e-06 -3.638013792e-06 -1.307422209e-06
14.82470785 1.0471976 -1.607754665 0.1981700766 -0.2567617707 0.2913145427 -0.09814798101 1.72537681 -1.059950772 1.28148244 -1.198120835 0.9193354856 8.437788014e-14 -2.664140221e-05 -2.312378303e-05 -2.245972803e-05 -1.371709593e-05 -1.769971448e-05 -9.906414175e-06 -7.514472357e-06 -5.185669491e-06 -3.477070441e-06 -5.612168118e-07
14.85809683 1.0471976 -1.60775548 0.19816935 -0.256762393 0.2913140061 -0.09814840977 1.725376482 -1.05995104 1.281482293 -1.198120938 0.9193354615 8.437775857e-14 -2.205927888e-05 -2.198917538e-05 -8.905228501e-06 -2.877241912e-05 2.264997318e-06 -1.174382912e-05 -1.183475938e-05 -2.433134326e-06 -2.36443953e-06 -1.480140077e-06
14.89148581 1.0471976 -1.607756144 0.1981687581 -0.2567628984 0.291313566 -0.09814875842 1.725376211 -1.059951261 1.281482172 -1.198121022 0.9193354414 8.437762819e-14 -1.762556159e-05 -1.486670406e-05 -1.6229e-05 -6.614169995e-06 -1.422660304e-05 -6.22039786e-06 -4.2594641e-06 -3.804565552e-06 -2.400621422e-06 -2.470758306e-07
14.92487479 1.0471976 -1.607756653 0.1981683057 -0.2567632864 0.2913132307 -0.09814902955 1.725376001 -1.059951431 1.281482077 -1.198121087 0.9193354257 8.437749186e-14 -1.275310725e-05 -1.370123718e-05 -1.687196691e-06 -2.285420891e-05 7.241243539e-06 -8.202662245e-06 -8.918879863e-06 -8.4067922e-07 -1.207619166e-06 -1.235543259e-06
14.95826377 1.0471976 -1.607757004 0.1981679932 -0.2567635529 0.2913129959 -0.09814921712 1.725375851 -1.059951551 1.281482009 -1.198121133 0.9193354142 8.437735242e-14 -8.214380848e-06 -6.747269938e-06 -8.050296111e-06 -2.208938949e-06 -7.641752622e-06 -2.937264077e-06 -1.808497821e-06 -2.009888608e-06 -1.180224362e-06 -8.914712995e-08
14.99165275 1.0471976 -1.6077572 0.1981678201 -0.2567637016 0.2913128653 -0.09814932616 1.725375762 -1.059951621 1.281481967 -1.19812116 0.9193354072 8.437721263e-14 -3.511068189e-06 -4.261162133e-06 1.36109164e-06 -9.573731066e-06 4.986463042e-06 -3.185392882e-06 -3.639416343e-06 -5.340682273e-08 -2.783369128e-07 -5.615192423e-07
15.02504174 1.0471976 -1.607757245 0.1981677817 -0.2567637334 0.2913128317 -0.09814935455 1.725375732 -1.059951643 1.281481952 -1.198121167 0.9193354042 8.437707509e-14 7.128293015e-07 3.466645746e-06 -8.829852774e-06 1.731056683e-05 -1.633446779e-05 3.252288848e-06 5.439212285e-06 -1.975990159e-06 -4.83200153e-07 9.50071805e-07
